date,price
1998-06-17,16.656426999999997
1998-06-18,16.679292999999998
1998-06-19,17.319481
1998-06-22,17.525254999999998
1998-06-23,18.428383
1998-06-24,19.194328
1998-06-25,18.577002
1998-06-26,19.102873000000002
1998-06-29,19.651613
1998-06-30,19.823092000000003
1998-07-01,20.006006
1998-07-02,19.617321
1998-07-06,19.720205
1998-07-07,19.743071
1998-07-08,20.097466
1998-07-09,20.303232
1998-07-10,20.703352
1998-07-13,21.503595
1998-07-14,21.309254
1998-07-15,21.469297
1998-07-16,21.469297
1998-07-17,21.572189
1998-07-20,21.400709
1998-07-21,20.634762
1998-07-22,21.354983999999998
1998-07-23,20.669062
1998-07-24,20.81768
1998-07-27,21.354983999999998
1998-07-28,20.531878
1998-07-29,20.246075
1998-07-30,20.74909
1998-07-31,20.108892
1998-08-03,19.834522
1998-08-04,19.114304999999998
1998-08-05,19.080008
1998-08-06,19.548723000000003
1998-08-07,19.36581
1998-08-10,19.102873000000002
1998-08-11,18.919964
1998-08-12,19.217192
1998-08-13,19.011414000000002
1998-08-14,19.068581
1998-08-17,19.628748
1998-08-18,20.348963
1998-08-19,20.223206
1998-08-20,20.589039
1998-08-21,20.234648
1998-08-24,20.188914999999998
1998-08-25,20.634762
1998-08-26,20.589039
1998-08-27,19.983143
1998-08-28,19.251486
1998-08-31,17.548122
1998-09-01,18.519844
1998-09-02,18.394091
1998-09-03,18.154016
1998-09-04,17.67387
1998-09-08,18.651298999999998
1998-09-09,18.702757000000002
1998-09-10,18.428383
1998-09-11,19.068581
1998-09-14,19.388678
1998-09-15,19.811659
1998-09-16,19.78879
1998-09-17,19.194328
1998-09-18,19.274349
1998-09-21,19.73163
1998-09-22,19.971703
1998-09-23,20.783373
1998-09-24,20.143185
1998-09-25,20.680492
1998-09-28,20.360392
1998-09-29,20.646193
1998-09-30,20.131757999999998
1998-10-01,19.034281
1998-10-02,19.045717
1998-10-05,18.508411
1998-10-06,17.856791
1998-10-07,17.216593
1998-10-08,16.679292999999998
1998-10-09,17.719604
1998-10-12,18.245483
1998-10-13,17.639576
1998-10-14,18.325495
1998-10-15,19.285797
1998-10-16,19.217192
1998-10-19,18.828501
1998-10-20,18.336929
1998-10-21,19.4687
1998-10-22,20.120323000000003
1998-10-23,19.457264000000002
1998-10-26,19.583012
1998-10-27,19.285797
1998-10-28,19.331512
1998-10-29,19.502987
1998-10-30,19.36581
1998-11-02,19.354378
1998-11-03,19.240059
1998-11-04,19.297222
1998-11-05,19.457264000000002
1998-11-06,19.994574
1998-11-09,20.246075
1998-11-10,20.497583
1998-11-11,20.314667
1998-11-12,19.891676
1998-11-13,20.120323000000003
1998-11-16,19.903111
1998-11-17,20.463282
1998-11-18,20.074593
1998-11-19,20.440417999999998
1998-11-20,20.783373
1998-11-23,21.800831
1998-11-24,22.258106
1998-11-25,22.726817999999998
1998-11-27,23.424175
1998-11-30,22.315262
1998-12-01,23.687110999999998
1998-12-02,23.184097
1998-12-03,22.338137
1998-12-04,23.298426
1998-12-07,24.430187
1998-12-08,23.995767999999998
1998-12-09,24.441623999999997
1998-12-10,24.064373
1998-12-11,24.510208
1998-12-14,23.401305999999998
1998-12-15,24.121527
1998-12-16,24.464482999999998
1998-12-17,24.578796
1998-12-18,25.207561
1998-12-21,25.68771
1998-12-22,25.321877999999998
1998-12-23,26.259303999999997
1998-12-24,25.927782
1998-12-28,26.042097000000002
1998-12-29,25.699141
1998-12-30,25.424767000000003
1998-12-31,25.367620000000002
1999-01-04,25.790604000000002
1999-01-05,26.796615999999997
1999-01-06,27.665434
1999-01-07,27.528259000000002
1999-01-08,27.413946000000003
1999-01-11,26.979519
1999-01-12,26.007801
1999-01-13,26.305038
1999-01-14,25.927782
1999-01-15,27.391078999999998
1999-01-19,28.465683000000002
1999-01-20,29.746067
1999-01-21,28.957259999999998
1999-01-22,28.580002
1999-01-25,29.608887
1999-01-26,31.380846000000002
1999-01-27,30.843536
1999-01-28,31.826674
1999-01-29,32.009621
1999-02-01,31.632355
1999-02-02,30.660627
1999-02-03,30.512001
1999-02-04,29.09445
1999-02-05,29.265938000000002
1999-02-08,30.226222999999997
1999-02-09,29.277361
1999-02-10,29.380239000000003
1999-02-11,29.768927
1999-02-12,28.854368
1999-02-16,28.580002
1999-02-17,27.436791999999997
1999-02-18,26.659428000000002
1999-02-19,27.025259000000002
1999-02-22,27.219599
1999-02-23,28.431389000000003
1999-02-24,27.962681
1999-02-25,28.076988
1999-02-26,27.459671000000004
1999-03-01,27.756897
1999-03-02,27.173873999999998
1999-03-03,27.368222999999997
1999-03-04,27.848358
1999-03-05,28.339934999999997
1999-03-08,29.083016999999998
1999-03-09,29.597458000000003
1999-03-10,29.517426
1999-03-11,29.528862
1999-03-12,29.300215
1999-03-15,30.340538000000002
1999-03-16,30.923563
1999-03-17,30.56917
1999-03-18,31.540896999999998
1999-03-19,31.31225
1999-03-22,31.609479999999998
1999-03-23,30.466279999999998
1999-03-24,31.323690000000003
1999-03-25,32.912735
1999-03-26,32.581196000000006
1999-03-29,33.792988
1999-03-30,34.021626
1999-03-31,32.786983
1999-04-01,33.907322
1999-04-05,34.730427
1999-04-06,34.410323999999996
1999-04-07,34.135952
1999-04-08,34.593243
1999-04-09,34.478924
1999-04-12,34.021626
1999-04-13,32.969894000000004
1999-04-14,31.415146000000004
1999-04-15,32.512611
1999-04-16,31.68952
1999-04-19,29.631753999999997
1999-04-20,30.409129999999998
1999-04-21,29.997564
1999-04-22,31.072172
1999-04-23,31.460860999999998
1999-04-26,32.192509
1999-04-27,30.729219
1999-04-28,30.043304
1999-04-29,30.020432
1999-04-30,29.746067
1999-05-03,29.2202
1999-05-04,28.557135
1999-05-05,28.94582
1999-05-06,28.511406
1999-05-07,28.922974
1999-05-10,29.1516
1999-05-11,29.2202
1999-05-12,29.448826
1999-05-13,28.94582
1999-05-14,28.122729999999997
1999-05-17,28.94582
1999-05-18,28.785778000000004
1999-05-19,29.014422999999997
1999-05-20,28.694326
1999-05-21,28.374228000000002
1999-05-24,28.259905
1999-05-25,27.894087
1999-05-26,28.717184000000003
1999-05-27,28.671454999999998
1999-05-28,29.517426
1999-06-01,28.717184000000003
1999-06-02,28.694326
1999-06-03,27.939819
1999-06-04,29.105871
1999-06-07,29.35737
1999-06-08,29.037277000000003
1999-06-09,30.111887
1999-06-10,29.2202
1999-06-11,28.580002
1999-06-14,28.374228000000002
1999-06-15,28.419961999999998
1999-06-16,29.631753999999997
1999-06-17,30.317675
1999-06-18,31.095045000000002
1999-06-21,32.535469
1999-06-22,31.64378
1999-06-23,31.460860999999998
1999-06-24,30.957865
1999-06-25,31.072172
1999-06-28,31.735224
1999-06-29,32.192509
1999-06-30,32.992767
1999-07-01,33.358585
1999-07-02,33.655815000000004
1999-07-06,32.764114
1999-07-07,33.770138
1999-07-08,33.861588
1999-07-09,34.113106
1999-07-12,34.456047
1999-07-13,34.250282
1999-07-14,34.730427
1999-07-15,34.524646999999995
1999-07-16,36.376637
1999-07-19,35.987949
1999-07-20,34.135952
1999-07-21,34.638962
1999-07-22,33.312855
1999-07-23,33.015625
1999-07-26,32.05534
1999-07-27,32.48975
1999-07-28,32.924155999999996
1999-07-29,31.803831
1999-07-30,31.392275
1999-08-02,31.026463
1999-08-03,31.003586
1999-08-04,31.072172
1999-08-05,31.369425
1999-08-06,31.140767999999998
1999-08-09,30.660627
1999-08-10,30.340538000000002
1999-08-11,30.797796
1999-08-12,29.906121999999996
1999-08-13,30.980732
1999-08-16,30.843536
1999-08-17,30.934994
1999-08-18,31.095045000000002
1999-08-19,30.660627
1999-08-20,30.500576000000002
1999-08-23,31.620913
1999-08-24,33.7244
1999-08-25,34.867603
1999-08-26,34.616096
1999-08-27,34.113106
1999-08-30,33.747271999999995
1999-08-31,33.861588
1999-09-01,33.792988
1999-09-02,33.587227
1999-09-03,35.073376
1999-09-07,34.478924
1999-09-08,33.747271999999995
1999-09-09,34.410323999999996
1999-09-10,34.753284
1999-09-13,34.341732
1999-09-14,34.776146000000004
1999-09-15,33.88446
1999-09-16,34.387459
1999-09-17,35.279152
1999-09-20,35.690715999999995
1999-09-21,34.616096
1999-09-22,35.141968
1999-09-23,33.358585
1999-09-24,33.267124
1999-09-27,33.450035
1999-09-28,33.701534
1999-09-29,32.741253
1999-09-30,33.129932000000004
1999-10-01,32.918423
1999-10-04,33.861588
1999-10-05,33.587227
1999-10-06,34.273144
1999-10-07,34.296009000000005
1999-10-08,34.730427
1999-10-11,34.501781
1999-10-12,33.861588
1999-10-13,33.312855
1999-10-14,33.175667
1999-10-15,32.215374
1999-10-18,32.146786
1999-10-19,31.575188
1999-10-20,33.747271999999995
1999-10-21,34.044498
1999-10-22,33.907322
1999-10-25,33.815857
1999-10-26,33.792988
1999-10-27,33.244246999999994
1999-10-28,32.878422
1999-10-29,33.861588
1999-11-01,33.792988
1999-11-02,33.861588
1999-11-03,33.655815000000004
1999-11-04,33.564369
1999-11-05,33.495762
1999-11-08,32.901295000000005
1999-11-09,32.512611
1999-11-10,31.872414000000003
1999-11-11,32.786983
1999-11-12,32.626923
1999-11-15,31.826674
1999-11-16,31.941017
1999-11-17,31.095045000000002
1999-11-18,31.072172
1999-11-19,31.460860999999998
1999-11-22,32.85556
1999-11-23,32.786983
1999-11-24,33.541492
1999-11-26,33.335724
1999-11-29,32.992767
1999-11-30,33.307121
1999-12-01,34.09024
1999-12-02,34.684689
1999-12-03,35.164848
1999-12-06,34.913326
1999-12-07,34.021626
1999-12-08,33.564369
1999-12-09,33.930183
1999-12-10,34.341732
1999-12-13,35.34774
1999-12-14,36.102264
1999-12-15,39.669044
1999-12-16,41.589634000000004
1999-12-17,42.161217
1999-12-20,41.246666
1999-12-21,42.389858000000004
1999-12-22,43.007191
1999-12-23,42.961456
1999-12-27,43.578777
1999-12-28,42.984325
1999-12-29,43.144379
1999-12-30,43.030048
1999-12-31,42.709969
2000-01-03,42.641369
2000-01-04,41.200928000000005
2000-01-05,41.635360999999996
2000-01-06,40.240646000000005
2000-01-07,40.76651
2000-01-10,41.063755
2000-01-11,40.012012
2000-01-12,38.708755
2000-01-13,39.440411
2000-01-14,41.063755
2000-01-18,42.184078
2000-01-19,39.143166
2000-01-20,38.777355
2000-01-21,37.954235
2000-01-24,37.039688
2000-01-25,37.611282
2000-01-26,36.353764
2000-01-27,36.125126
2000-01-28,35.942215000000004
2000-01-31,35.805019
2000-02-01,37.657001
2000-02-02,36.879639000000005
2000-02-03,37.908516
2000-02-04,38.983128
2000-02-07,39.005974
2000-02-08,40.217785
2000-02-09,38.045691999999995
2000-02-10,38.777355
2000-02-11,36.559532
2000-02-14,36.445225
2000-02-15,36.056538
2000-02-16,35.713581
2000-02-17,36.445225
2000-02-18,34.776146000000004
2000-02-22,34.318863
2000-02-23,34.478924
2000-02-24,34.661831
2000-02-25,33.404305
2000-02-28,33.495762
2000-02-29,32.695507
2000-03-01,33.221401
2000-03-02,34.158817
2000-03-03,35.164848
2000-03-06,33.152794
2000-03-07,33.975906
2000-03-08,34.959061
2000-03-09,36.582409000000006
2000-03-10,36.948231
2000-03-13,35.850758
2000-03-14,34.799019
2000-03-15,34.890469
2000-03-16,34.890469
2000-03-17,36.353764
2000-03-20,35.622112
2000-03-21,37.588425
2000-03-22,37.771328000000004
2000-03-23,40.926563
2000-03-24,40.857983000000004
2000-03-27,38.068562
2000-03-28,38.160015
2000-03-29,39.211773
2000-03-30,37.817066
2000-03-31,38.868813
2000-04-03,33.244246999999994
2000-04-04,32.398284999999994
2000-04-05,31.598049
2000-04-06,31.460860999999998
2000-04-07,32.581196000000006
2000-04-10,31.483744
2000-04-11,30.683506
2000-04-12,29.037277000000003
2000-04-13,28.991545000000002
2000-04-14,27.116699
2000-04-17,27.756897
2000-04-18,29.471698999999997
2000-04-19,28.785778000000004
2000-04-20,28.877234
2000-04-24,24.373023999999997
2000-04-25,25.379047
2000-04-26,24.876038
2000-04-27,25.539095
2000-04-28,25.516226
2000-05-01,26.865204
2000-05-02,25.561966
2000-05-03,25.813463
2000-05-04,25.767729
2000-05-05,26.019236
2000-05-08,25.539095
2000-05-09,24.80744
2000-05-10,24.212978
2000-05-11,24.830315
2000-05-12,25.17326
2000-05-15,25.379047
2000-05-16,25.424767000000003
2000-05-17,24.761719
2000-05-18,24.212978
2000-05-19,23.801428
2000-05-22,23.481327
2000-05-23,23.115507
2000-05-24,23.984341
2000-05-25,22.498179999999998
2000-05-26,22.475319
2000-05-30,23.184097
2000-05-31,22.886866
2000-06-01,23.618517
2000-06-02,24.258707
2000-06-05,24.464482999999998
2000-06-06,25.470501000000002
2000-06-07,25.790604000000002
2000-06-08,25.17326
2000-06-09,25.17326
2000-06-12,24.464482999999998
2000-06-13,24.830315
2000-06-14,25.790604000000002
2000-06-15,26.476515000000003
2000-06-16,26.545113
2000-06-19,26.956653999999997
2000-06-20,27.413946000000003
2000-06-21,29.517426
2000-06-22,29.2202
2000-06-23,28.419961999999998
2000-06-26,29.083016999999998
2000-06-27,28.831512
2000-06-28,28.877234
2000-06-29,28.237045000000002
2000-06-30,29.265938000000002
2000-07-03,29.265938000000002
2000-07-05,28.717184000000003
2000-07-06,29.608887
2000-07-07,29.997564
2000-07-10,29.060152000000002
2000-07-11,28.94582
2000-07-12,29.380239000000003
2000-07-13,29.243065
2000-07-14,28.877234
2000-07-17,28.602865
2000-07-18,28.717184000000003
2000-07-19,26.750884999999997
2000-07-20,27.368222999999997
2000-07-21,26.453654999999998
2000-07-24,25.813463
2000-07-25,25.241857999999997
2000-07-26,24.80744
2000-07-27,25.379047
2000-07-28,25.493366
2000-07-31,25.539095
2000-08-01,25.127535
2000-08-02,25.379047
2000-08-03,25.699141
2000-08-04,25.287589999999998
2000-08-07,25.607679
2000-08-08,27.116699
2000-08-09,27.16243
2000-08-10,26.567965
2000-08-11,26.499385999999998
2000-08-14,26.407927
2000-08-15,26.202145
2000-08-16,25.973503
2000-08-17,26.179277
2000-08-18,25.973503
2000-08-21,25.836332000000002
2000-08-22,26.064954999999998
2000-08-23,25.882051
2000-08-24,26.019236
2000-08-25,25.836332000000002
2000-08-28,26.087828
2000-08-29,25.950642000000002
2000-08-30,25.607679
2000-08-31,25.539095
2000-09-01,25.676279
2000-09-05,25.653412
2000-09-06,25.401903
2000-09-07,25.630543
2000-09-08,25.356192
2000-09-11,25.17326
2000-09-12,24.921764000000003
2000-09-13,24.967493
2000-09-14,24.075789999999998
2000-09-15,23.481327
2000-09-18,23.046910999999998
2000-09-19,23.778561
2000-09-20,23.504189
2000-09-21,23.481327
2000-09-22,23.138369
2000-09-25,22.406720999999997
2000-09-26,22.932592
2000-09-27,22.178085
2000-09-28,22.429588
2000-09-29,22.063759
2000-10-02,21.629348999999998
2000-10-03,20.691919
2000-10-04,20.280373
2000-10-05,20.257510999999997
2000-10-06,20.326099
2000-10-09,19.823092000000003
2000-10-10,19.960278
2000-10-11,20.394686
2000-10-12,19.891676
2000-10-13,19.663044
2000-10-16,18.428383
2000-10-17,18.45125
2000-10-18,18.931391
2000-10-19,22.635361
2000-10-20,23.847157
2000-10-23,22.726817999999998
2000-10-24,22.498179999999998
2000-10-25,22.406720999999997
2000-10-26,23.572789999999998
2000-10-27,24.761719
2000-10-30,25.264723
2000-10-31,25.196136
2000-11-01,25.470501000000002
2000-11-02,25.722012
2000-11-03,24.967493
2000-11-06,25.424767000000003
2000-11-07,25.790604000000002
2000-11-08,25.401903
2000-11-09,25.927782
2000-11-10,24.647404
2000-11-13,24.30443
2000-11-14,25.17326
2000-11-15,25.630543
2000-11-16,25.218992
2000-11-17,25.264723
2000-11-20,24.578796
2000-11-21,24.784578
2000-11-22,24.967493
2000-11-24,25.584822
2000-11-27,25.859182
2000-11-28,24.510208
2000-11-29,23.801428
2000-11-30,20.989162
2000-12-01,20.71479
2000-12-04,20.646193
2000-12-05,21.903715
2000-12-06,20.737652
2000-12-07,19.434406
2000-12-08,19.914543
2000-12-11,21.240660000000002
2000-12-12,21.354983999999998
2000-12-13,20.943419
2000-12-14,20.303232
2000-12-15,17.993975
2000-12-18,17.490961
2000-12-19,16.393492000000002
2000-12-20,15.181693
2000-12-21,15.890478
2000-12-22,16.987953
2000-12-26,17.148004999999998
2000-12-27,16.987953
2000-12-28,16.302035999999998
2000-12-29,15.867612
2001-01-02,15.867612
2001-01-03,17.536688
2001-01-04,17.719604
2001-01-05,17.971107
2001-01-08,17.90251
2001-01-09,18.954258
2001-01-10,19.342945
2001-01-11,20.120323000000003
2001-01-12,19.571583
2001-01-16,19.228624
2001-01-17,19.36581
2001-01-18,20.303232
2001-01-19,22.315262
2001-01-22,21.995171
2001-01-23,22.15522
2001-01-24,23.02405
2001-01-25,22.612503
2001-01-26,23.412743
2001-01-29,23.595654999999997
2001-01-30,23.184097
2001-01-31,22.338137
2001-02-01,22.818274
2001-02-02,22.246681
2001-02-05,22.658222
2001-02-06,22.886866
2001-02-07,23.664236
2001-02-08,22.772547
2001-02-09,21.629348999999998
2001-02-12,21.492163
2001-02-13,21.286392000000003
2001-02-14,21.354983999999998
2001-02-15,21.515024
2001-02-16,20.966291000000002
2001-02-20,20.440417999999998
2001-02-21,20.577604
2001-02-22,20.188914999999998
2001-02-23,20.760509
2001-02-26,21.789389
2001-02-27,21.720798000000002
2001-02-28,21.58362
2001-03-01,21.715057
2001-03-02,20.737652
2001-03-05,21.012014
2001-03-06,21.743660000000002
2001-03-07,22.200943
2001-03-08,21.675074
2001-03-09,20.737652
2001-03-12,18.999987
2001-03-13,19.823092000000003
2001-03-14,19.754496
2001-03-15,19.640175
2001-03-16,19.960278
2001-03-19,19.868818
2001-03-20,19.274349
2001-03-21,18.31406
2001-03-22,19.754496
2001-03-23,20.691919
2001-03-26,20.509016
2001-03-27,21.309254
2001-03-28,20.326099
2001-03-29,20.257510999999997
2001-03-30,20.006006
2001-04-02,20.417548999999998
2001-04-03,19.52586
2001-04-04,18.999987
2001-04-05,20.760509
2001-04-06,20.554735
2001-04-09,20.906851
2001-04-10,21.832376
2001-04-11,21.964083
2001-04-12,22.746937
2001-04-16,22.238445000000002
2001-04-17,22.490864000000002
2001-04-18,23.93586
2001-04-19,24.890665
2001-04-20,25.241857999999997
2001-04-23,24.967493
2001-04-24,24.711412
2001-04-25,25.494278
2001-04-26,25.289413
2001-04-27,24.554111
2001-04-30,24.784578
2001-05-01,25.66987
2001-05-02,25.519888
2001-05-03,25.06992
2001-05-04,25.882051
2001-05-07,26.112513
2001-05-08,26.361278999999996
2001-05-09,25.754011
2001-05-10,25.607679
2001-05-11,25.388191
2001-05-14,25.139429
2001-05-15,24.974808
2001-05-16,25.300394
2001-05-17,24.938223
2001-05-18,24.908955
2001-05-21,25.165035
2001-05-22,25.721073
2001-05-23,25.497936
2001-05-24,26.2369
2001-05-25,25.940592000000002
2001-05-29,25.732059
2001-05-30,25.311370999999998
2001-05-31,25.307709
2001-06-01,25.732059
2001-06-04,25.893023
2001-06-05,26.558816999999998
2001-06-06,26.471027000000003
2001-06-07,26.953916999999997
2001-06-08,26.774664
2001-06-11,26.383234
2001-06-12,26.368601
2001-06-13,25.860107
2001-06-14,25.20528
2001-06-15,24.883352
2001-06-18,24.466310999999997
2001-06-19,24.627272
2001-06-20,25.39185
2001-06-21,25.549143
2001-06-22,25.179665
2001-06-25,25.186981
2001-06-26,25.658897
2001-06-27,26.024721
2001-06-28,26.610041
2001-06-29,26.705151
2001-07-02,25.827173000000002
2001-07-03,25.779626999999998
2001-07-05,25.062604999999998
2001-07-06,24.166335999999998
2001-07-09,24.030979000000002
2001-07-10,23.588335
2001-07-11,24.327297
2001-07-12,26.192999
2001-07-13,26.097881
2001-07-16,26.039351
2001-07-17,26.273481
2001-07-18,25.816202
2001-07-19,26.547855
2001-07-20,25.307709
2001-07-23,24.543135
2001-07-24,24.26145
2001-07-25,24.685812
2001-07-26,24.360226
2001-07-27,23.9505
2001-07-30,24.071228
2001-07-31,24.213894
2001-08-01,24.316323999999998
2001-08-02,24.674828
2001-08-03,24.469969
2001-08-06,24.191942
2001-08-07,24.272425
2001-08-08,23.727345
2001-08-09,23.782215
2001-08-10,23.968788
2001-08-13,24.082191
2001-08-14,23.665157
2001-08-15,23.120079
2001-08-16,23.639551
2001-08-17,22.637188000000002
2001-08-20,22.937166
2001-08-21,22.234783
2001-08-22,22.190886
2001-08-23,21.62752
2001-08-24,22.699375
2001-08-27,22.794498
2001-08-28,22.220156
2001-08-29,22.040892000000003
2001-08-30,20.830021
2001-08-31,20.870266
2001-09-04,20.522728
2001-09-05,21.122679
2001-09-06,20.493465
2001-09-07,20.266651
2001-09-10,21.064148
2001-09-17,19.355749
2001-09-18,19.871559
2001-09-19,19.706945
2001-09-20,18.569229
2001-09-21,18.185114000000002
2001-09-24,19.026505
2001-09-25,18.766768
2001-09-26,18.389973
2001-09-27,18.276566
2001-09-28,18.719219
2001-10-01,18.946028
2001-10-02,19.406965
2001-10-03,20.570284
2001-10-04,20.647102
2001-10-05,21.115364000000003
2001-10-08,21.232429999999997
2001-10-09,19.959362
2001-10-10,20.306889
2001-10-11,20.603209
2001-10-12,20.625154000000002
2001-10-15,21.23974
2001-10-16,21.382416
2001-10-17,20.497120000000002
2001-10-18,20.760509
2001-10-19,21.181210999999998
2001-10-22,22.007973
2001-10-23,22.10675
2001-10-24,22.432329
2001-10-25,22.885956
2001-10-26,22.754261
2001-10-29,21.817751
2001-10-30,21.539721
2001-10-31,21.272667000000002
2001-11-01,22.622559
2001-11-02,22.461596
2001-11-05,23.145681
2001-11-06,23.698076
2001-11-07,23.504189
2001-11-08,23.566381
2001-11-09,23.855383
2001-11-12,24.067572
2001-11-13,24.839458
2001-11-14,24.126093
2001-11-15,24.188292999999998
2001-11-16,24.052929000000002
2001-11-19,24.341928
2001-11-20,23.924894000000002
2001-11-21,23.431028
2001-11-23,23.672476
2001-11-26,23.829779000000002
2001-11-27,23.317625
2001-11-28,22.973751
2001-11-29,23.720034
2001-11-30,23.489563
2001-12-03,23.694426
2001-12-04,24.144385999999997
2001-12-05,24.912613
2001-12-06,25.113825
2001-12-07,24.813847
2001-12-10,24.532156
2001-12-11,24.627272
2001-12-12,24.857744
2001-12-13,24.243157999999998
2001-12-14,24.671175
2001-12-17,25.234547
2001-12-18,25.340628
